nan,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.548154719020328685e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.516435701432258831e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.496154013132290217e+01,1.516435701432258831e+01,8.233619676759701633e+00,1.548154719020328685e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.365988443146179954e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.548154719020328685e+01,8.233619676759701633e+00,8.233619676759701633e+00,1.494786519442582495e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.548154719020328685e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.548154719020328685e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.544307304238865264e+01,8.233619676759701633e+00,1.554650263204405825e+01,8.233619676759701633e+00,8.233619676759701633e+00,1.487747586653442688e+01,1.541352876677463613e+01,1.522230436353186711e+01,1.556453655487431931e+01,8.233619676759701633e+00,8.233619676759701633e+00,1.511626272612154231e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.556453655487431931e+01,8.233619676759701633e+00,1.550040621745460356e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.542344423563971922e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.542344423563971922e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.494786519442582495e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.574931951504374439e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.484832952087491087e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.535256074948321015e+01,1.582607671402778315e+01,1.645278819722186370e+01,1.537317102915849532e+01,8.233619676759701633e+00,1.582607671402778315e+01,1.582607671402778315e+01,1.582607671402778315e+01,1.574931951504374439e+01,8.233619676759701633e+00,8.233619676759701633e+00,1.645278819722186370e+01,8.233619676759701633e+00,1.645278819722186370e+01,8.233619676759701633e+00,8.233619676759701633e+00,1.570935310772610016e+01,1.566824790439642712e+01,8.233619676759701633e+00,1.560865910810662704e+01,8.233619676759701633e+00,1.511626272612154231e+01,8.233619676759701633e+00,1.589183115951149716e+01,1.551902189562195034e+01,1.554650263204405825e+01,8.233619676759701633e+00,8.233619676759701633e+00,1.544307304238865264e+01,8.233619676759701633e+00,1.535256074948321015e+01,1.554650263204405825e+01,8.233619676759701633e+00,1.645278819722186370e+01,1.645278819722186370e+01,1.544307304238865264e+01,1.565988443146179954e+01,1.494786519442582495e+01,8.233619676759701633e+00,1.582607671402778315e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.548154719020328685e+01,1.516435701432258831e+01,8.233619676759701633e+00,8.233619676759701633e+00,1.582607671402778315e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.548154719020328685e+01,1.570935310772610016e+01,8.233619676759701633e+00,1.472547277308937730e+01,1.645278819722186370e+01,1.515248291403429626e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.548154719020328685e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.550040621745460356e+01,1.645278819722186370e+01,1.493405939490079426e+01,1.554650263204405825e+01,1.645278819722186370e+01,1.550040621745460356e+01,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,8.233619676759701633e+00,1.541352876677463613e+01,8.233619676759701633e+00
7.247927513443585212e+00,nan,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,7.247927513443585212e+00,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,7.247927513443585212e+00,1.548154719020328685e+01,1.417866485100647189e+01,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,1.397584796800678397e+01,1.417866485100647189e+01,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,1.343775207232360280e+01,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,1.548154719020328685e+01,1.417866485100647189e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,1.445738087907253444e+01,7.247927513443585212e+00,1.456081046872794005e+01,7.247927513443585212e+00,1.548154719020328685e+01,1.358777751632820951e+01,1.442783660345851970e+01,1.423661220021575069e+01,1.448633225276866376e+01,1.548154719020328685e+01,7.247927513443585212e+00,1.413057056280542767e+01,1.548154719020328685e+01,7.247927513443585212e+00,7.247927513443585212e+00,1.372366094440998374e+01,1.548154719020328685e+01,1.451471405413848714e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,1.443775207232360280e+01,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.443775207232360280e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.353332973230583391e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.476362735172762797e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.441785251488589736e+01,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,1.469913862527591419e+01,1.484038455071166673e+01,1.546709603390574728e+01,1.546709603390574728e+01,1.548154719020328685e+01,1.484038455071166673e+01,1.484038455071166673e+01,1.484038455071166673e+01,1.476362735172762797e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.546709603390574728e+01,1.548154719020328685e+01,1.546709603390574728e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.472366094440998374e+01,1.468255574108031070e+01,7.247927513443585212e+00,1.462296694479051062e+01,1.548154719020328685e+01,1.413057056280542767e+01,7.247927513443585212e+00,1.490613899619538074e+01,1.453332973230583391e+01,1.456081046872794005e+01,1.548154719020328685e+01,7.247927513443585212e+00,1.445738087907253444e+01,1.548154719020328685e+01,1.425915476886683919e+01,1.456081046872794005e+01,1.548154719020328685e+01,1.546709603390574728e+01,1.546709603390574728e+01,1.445738087907253444e+01,1.345738087907253444e+01,1.396217303110970853e+01,1.548154719020328685e+01,1.484038455071166673e+01,1.548154719020328685e+01,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,1.417866485100647189e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.484038455071166673e+01,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,1.472366094440998374e+01,1.548154719020328685e+01,1.373978060977326088e+01,1.546709603390574728e+01,1.416679075071817984e+01,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,1.548154719020328685e+01,1.451471405413848714e+01,1.546709603390574728e+01,1.345738087907253444e+01,1.456081046872794005e+01,1.546709603390574728e+01,1.451471405413848714e+01,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,7.247927513443585212e+00,1.548154719020328685e+01,7.247927513443585212e+00,7.247927513443585212e+00,1.548154719020328685e+01,1.548154719020328685e+01,7.247927513443585212e+00,1.453332973230583391e+01,1.548154719020328685e+01
6.930737337562885791e+00,6.930737337562885791e+00,nan,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,1.516435701432258831e+01,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,1.516435701432258831e+01,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,1.516435701432258831e+01,6.930737337562885791e+00,1.365865779212608544e+01,6.930737337562885791e+00,6.930737337562885791e+00,1.417866485100647189e+01,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,1.312056189644290427e+01,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,1.386147467512577158e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,1.516435701432258831e+01,1.417866485100647189e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,1.414019070319183591e+01,1.516435701432258831e+01,1.378871833269045766e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.378871833269045766e+01,1.411064642757782117e+01,1.391942202433505216e+01,1.426165421567750258e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.436536556519961039e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.426165421567750258e+01,1.516435701432258831e+01,1.419752387825778683e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.412056189644290427e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.426165421567750258e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.410066233900519883e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.444643717584692943e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.410066233900519883e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.438194844939521566e+01,1.452319437483096642e+01,1.514990585802504697e+01,1.514990585802504697e+01,1.516435701432258831e+01,1.452319437483096642e+01,1.452319437483096642e+01,1.452319437483096642e+01,1.444643717584692943e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.514990585802504697e+01,1.516435701432258831e+01,1.514990585802504697e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.440647076852928343e+01,1.436536556519961039e+01,1.516435701432258831e+01,2.253939644566951372e+01,1.516435701432258831e+01,1.421613955642513538e+01,1.516435701432258831e+01,1.458894882031468043e+01,1.421613955642513538e+01,1.378871833269045766e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.414019070319183591e+01,1.516435701432258831e+01,1.394196459298614066e+01,1.378871833269045766e+01,1.516435701432258831e+01,1.514990585802504697e+01,1.514990585802504697e+01,1.414019070319183591e+01,1.314019070319183591e+01,1.447763179745052220e+01,6.930737337562885791e+00,1.452319437483096642e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.417866485100647189e+01,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,1.452319437483096642e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.417866485100647189e+01,1.440647076852928343e+01,1.516435701432258831e+01,1.342259043389256057e+01,1.514990585802504697e+01,1.384960057483748130e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.417866485100647189e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.516435701432258831e+01,1.419752387825778683e+01,1.514990585802504697e+01,1.314019070319183591e+01,1.378871833269045766e+01,1.514990585802504697e+01,1.419752387825778683e+01,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,6.930737337562885791e+00,1.516435701432258831e+01,1.516435701432258831e+01,1.411064642757782117e+01,1.516435701432258831e+01
